-0.000058927083, -0.000005822917
0.000009687500, 0.000000000000
0.000005947917, -0.000003166667
0.000008833333, -0.000022583333
0.000258000000, -0.000136114583
0.002044166667, -0.000767010417
-0.001212979167, -0.000128239583
-0.000314500000, -0.000038406250
-0.000016937500, -0.000008833333
0.000005947917, -0.000003166667
0.000039822917, 0.000001166667
0.000124166667, -0.000020083333
0.001082968750, 0.000093458333
0.001980500000, -0.004196916667
-0.002674468750, -0.000190187500
0.000241875000, 0.000009135417
0.000023125000, 0.000007000000
0.000008000000, 0.000004166667
0.000073156250, 0.000003000000
0.000472843750, -0.000135697917
0.007587354167, -0.001595125000
-0.001065718750, 0.001610406250
-0.002861145833, -0.000104812500
-0.000212531250, 0.000014020833
0.000008000000, 0.000004166667
0.000009822917, -0.000000750000
0.000035322917, 0.000015770833
0.000550125000, -0.000103895833
0.001120239583, -0.000080489583
-0.001782541667, 0.000082468750
-0.000313020833, -0.000040916667
-0.000046218750, 0.000011760417
0.000001156250, -0.000000677083
0.000057677083, -0.000007062500
0.000349760417, -0.000001666667
0.000258364583, 0.000059052083
-0.000583072917, -0.000015270833
-0.000144052083, -0.000023291667
0.000001583333, 0.000001166667
0.000070562500, -0.000000291667
0.000092000000, 0.000015020833
-0.000031760417, -0.000000739583
-0.000051578125, -0.000021250000
0.000009687500, 0.000000000000
0.000003875000, -0.000000890625
0.000004416667, -0.000005958333
0.000006000000, -0.000029822917
0.000005354167, -0.000028666667
-0.000025291667, 0.000005833333
-0.000002130208, 0.000000166667
0.000032010417, -0.000005145833
0.000095895833, -0.000033489583
0.000201364583, -0.000142770833
-0.000169427083, -0.000021833333
-0.000057895833, -0.000011333333
-0.000003697917, -0.000002979167
0.000033166667, -0.000002177083
0.000120000000, -0.000009937500
0.000364052083, -0.000037291667
0.000108968750, -0.000278854167
-0.000329166667, -0.000086083333
0.000015041667, -0.000021260417
0.000022135417, -0.000001302083
0.000013463542, -0.000000005208
0.000066281250, -0.000000666667
0.000190656250, 0.000029687500
