field,angle,sublattice,ik,ikprime,qx,qy,qz,structure_factor
0.1,48,0,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.7840799421806286
0.1,48,0,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,0.7703915089977709
0.1,48,0,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.7753117919792004
0.1,48,0,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,1.269772619628454
0.1,48,0,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,1.3776329610348104
0.1,48,0,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,1.3961378654890177
0.1,48,0,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,1.3161528656491257
0.1,48,0,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,1.3752457257348858
0.1,48,0,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,0.7097814779327617
0.1,48,0,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,0.7753117919792009
0.1,48,0,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,0.7703915089977712
0.1,48,0,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.7840799421806292
0.1,48,0,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.877250439819669
0.1,48,0,10,10,0.0,0.0,0.0,2.411132812499175
0.1,48,0,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,1.9000967634964014
0.1,48,0,10,12,0.0,0.04162771276085253,5.036666487331608e-18,1.9248442943923372
0.1,48,0,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,2.0552515905834827
0.1,48,0,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,1.446405044593806
0.1,48,0,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,1.2373810034965949
0.1,48,0,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,1.2697726196284544
0.1,48,0,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,1.3776329610348101
0.1,48,0,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,1.2884581114289082
0.1,48,0,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,1.3161528656491253
0.1,48,0,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,0.6328124999507012
0.1,48,0,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.7097814779327615
0.1,48,0,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,0.7029465369362027
0.1,48,0,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,0.7703915089977708
0.1,48,0,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,0.7605769699647285
0.1,48,0,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,1.9000967634964014
0.1,48,0,11,11,0.0,0.0,0.0,2.411132812499175
0.1,48,0,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,1.2689098869623263
0.1,48,0,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,1.9248442943923372
0.1,48,0,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,1.1457300655199578
0.1,48,0,12,0,0.32445591077105895,0.18732470742383595,1.941178671497929e-17,1.2222993739441719
0.1,48,0,12,1,0.3605065675233988,0.16651085104340974,1.6531985418200946e-17,1.30136436521882
0.1,48,0,12,2,0.3965572242757387,0.1456969946629835,1.3652184121422605e-17,1.1874474578778254
0.1,48,0,12,3,0.3605065675233988,0.20813856380426216,2.1568651905532542e-17,1.3776329610348106
0.1,48,0,12,4,0.3965572242757387,0.18732470742383592,1.86888506087542e-17,1.396137865489017
0.1,48,0,12,5,0.324455910771059,-0.22895242018468864,-3.0954878158336694e-17,0.823556936604249
0.1,48,0,12,6,0.3605065675233989,-0.24976627656511496,-3.383467945511503e-17,0.794328857541658
0.1,48,0,12,7,0.3605065675233989,-0.20813856380426243,-2.879801296778343e-17,0.7753117919792009
0.1,48,0,12,8,0.3965572242757387,-0.22895242018468864,-3.167781426456177e-17,0.6665872459221589
0.1,48,0,12,9,0.3965572242757387,-0.18732470742383622,-2.664114777723018e-17,0.7840799421806286
0.1,48,0,12,10,0.0,-0.04162771276085253,-5.036666487331608e-18,1.9248442943923372
0.1,48,0,12,11,0.03605065675233998,-0.06244156914127885,-7.916467784109952e-18,1.2689098869623263
0.1,48,0,12,12,0.0,0.0,0.0,2.411132812499175
0.1,48,0,12,13,0.03605065675233998,-0.02081385638042632,-2.8798012967783505e-18,1.9000967634964014
0.1,48,0,12,14,0.03605065675233998,0.0208138563804261,2.1568651905532388e-18,2.055251590583483
0.1,48,0,13,0,0.28840525401871897,0.20813856380426227,2.229158801175764e-17,1.1335185451859555
0.1,48,0,13,1,0.32445591077105884,0.18732470742383606,1.9411786714979297e-17,1.2222993739441714
0.1,48,0,13,2,0.3605065675233987,0.16651085104340982,1.6531985418200956e-17,1.3013643652188203
0.1,48,0,13,3,0.32445591077105884,0.22895242018468848,2.4448453202310892e-17,1.269772619628454
0.1,48,0,13,4,0.3605065675233987,0.20813856380426224,2.156865190553255e-17,1.3776329610348104
0.1,48,0,13,5,0.288405254018719,-0.20813856380426232,-2.8075076861558344e-17,0.6918722847337226
0.1,48,0,13,6,0.3244559107710589,-0.22895242018468864,-3.095487815833668e-17,0.8235569366042488
0.1,48,0,13,7,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.7097814779327615
0.1,48,0,13,8,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.7753117919792004
0.1,48,0,13,9,0.3605065675233987,-0.1665108510434099,-2.376134648045183e-17,0.7703915089977709
0.1,48,0,13,10,-0.03605065675233998,-0.02081385638042621,-2.1568651905532573e-18,2.0552515905834827
0.1,48,0,13,11,0.0,-0.04162771276085253,-5.0366664873316016e-18,1.9248442943923372
0.1,48,0,13,12,-0.03605065675233998,0.02081385638042632,2.8798012967783505e-18,1.9000967634964014
0.1,48,0,13,13,0.0,0.0,0.0,2.411132812499175
0.1,48,0,13,14,0.0,0.04162771276085242,5.036666487331589e-18,1.9248442943923396
0.1,48,0,14,0,0.28840525401871897,0.16651085104340985,1.7254921524426052e-17,0.9770507804711065
0.1,48,0,14,1,0.32445591077105884,0.14569699466298364,1.4375120227647708e-17,1.1122076688444926
0.1,48,0,14,2,0.3605065675233987,0.1248831382825574,1.1495318930869366e-17,1.146136321688565
0.1,48,0,14,3,0.32445591077105884,0.18732470742383606,1.9411786714979303e-17,1.2222993739441714
0.1,48,0,14,4,0.3605065675233987,0.16651085104340982,1.6531985418200962e-17,1.3013643652188203
0.1,48,0,14,5,0.288405254018719,-0.24976627656511474,-3.311174334888993e-17,0.8280486834156048
0.1,48,0,14,6,0.3244559107710589,-0.27058013294554106,-3.599154464566827e-17,0.8953899441765243
0.1,48,0,14,7,0.3244559107710589,-0.22895242018468853,-3.095487815833667e-17,0.8235569366042484
0.1,48,0,14,8,0.3605065675233987,-0.24976627656511474,-3.383467945511501e-17,0.7943288575416585
0.1,48,0,14,9,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.7753117919792004
0.1,48,0,14,10,-0.03605065675233998,-0.06244156914127863,-7.193531677884846e-18,1.446405044593806
0.1,48,0,14,11,0.0,-0.08325542552170495,-1.0073332974663191e-17,1.1457300655199578
0.1,48,0,14,12,-0.03605065675233998,-0.0208138563804261,-2.1568651905532388e-18,2.055251590583483
0.1,48,0,14,13,0.0,-0.04162771276085242,-5.036666487331589e-18,1.9248442943923396
0.1,48,0,14,14,0.0,0.0,0.0,2.411132812499175
0.1,48,1,0,0,0.0,0.0,0.0,3.775390625000737
0.1,48,1,0,1,0.036050656752339885,-0.02081385638042621,-2.8798012967783443e-18,2.8480296191429297
0.1,48,1,0,2,0.07210131350467976,-0.04162771276085245,-5.7596025935566855e-18,1.466824381779012
0.1,48,1,0,3,0.03605065675233987,0.02081385638042621,2.156865190553251e-18,2.7941523176576712
0.1,48,1,0,4,0.07210131350467976,-2.7755575615628914e-17,-7.229361062250901e-19,1.7206291201145183
0.1,48,1,0,5,5.551115123125783e-17,-0.4162771276085246,-5.0366664873315985e-17,1.3545059409266775
0.1,48,1,0,6,0.03605065675233994,-0.4370909839889509,-5.324646617009432e-17,1.1995606399367182
0.1,48,1,0,7,0.03605065675233993,-0.3954632712280984,-4.820979968276272e-17,1.3214260148091477
0.1,48,1,0,8,0.07210131350467978,-0.4162771276085246,-5.108960097954106e-17,1.029155639351865
0.1,48,1,0,9,0.07210131350467978,-0.37464941484767217,-4.605293449220947e-17,1.2448685979267182
0.1,48,1,0,10,-0.32445591077105895,-0.22895242018468848,-2.4448453202310898e-17,0.7544616240730987
0.1,48,1,0,11,-0.28840525401871897,-0.2497662765651148,-2.7328254499089243e-17,0.9080516614169026
0.1,48,1,0,12,-0.32445591077105895,-0.18732470742383595,-1.941178671497929e-17,0.700461013175036
0.1,48,1,0,13,-0.28840525401871897,-0.20813856380426227,-2.229158801175764e-17,0.7760555710690497
0.1,48,1,0,14,-0.28840525401871897,-0.16651085104340985,-1.7254921524426052e-17,0.6596679688160817
0.1,48,1,1,0,-0.036050656752339885,0.02081385638042621,2.8798012967783443e-18,2.8480296191429297
0.1,48,1,1,1,0.0,0.0,0.0,3.775390625000737
0.1,48,1,1,2,0.03605065675233987,-0.020813856380426238,-2.8798012967783412e-18,2.8480296191429293
0.1,48,1,1,3,-1.3877787807814457e-17,0.04162771276085242,5.0366664873315954e-18,2.7024094351425165
0.1,48,1,1,4,0.03605065675233987,0.020813856380426182,2.156865190553254e-18,2.7941523176576717
0.1,48,1,1,5,-0.03605065675233983,-0.3954632712280984,-4.748686357653764e-17,1.2744735718136342
0.1,48,1,1,6,5.551115123125783e-17,-0.4162771276085247,-5.036666487331598e-17,1.3545059409266773
0.1,48,1,1,7,4.163336342344337e-17,-0.37464941484767217,-4.532999838598438e-17,1.3846001162385986
0.1,48,1,1,8,0.0360506567523399,-0.3954632712280984,-4.8209799682762715e-17,1.3214260148091481
0.1,48,1,1,9,0.0360506567523399,-0.35383555846724596,-4.3173133195431126e-17,1.3809866854816346
0.1,48,1,1,10,-0.3605065675233988,-0.20813856380426227,-2.1568651905532554e-17,0.8572754444159258
0.1,48,1,1,11,-0.32445591077105884,-0.2289524201846886,-2.4448453202310898e-17,0.754461624073099
0.1,48,1,1,12,-0.3605065675233988,-0.16651085104340974,-1.6531985418200946e-17,0.8247023301047318
0.1,48,1,1,13,-0.32445591077105884,-0.18732470742383606,-1.9411786714979297e-17,0.7004610131750358
0.1,48,1,1,14,-0.32445591077105884,-0.14569699466298364,-1.4375120227647708e-17,0.7035628774957804
0.1,48,1,2,0,-0.07210131350467976,0.04162771276085245,5.7596025935566855e-18,1.466824381779012
0.1,48,1,2,1,-0.03605065675233987,0.020813856380426238,2.8798012967783412e-18,2.8480296191429293
0.1,48,1,2,2,0.0,0.0,0.0,3.775390625000737
0.1,48,1,2,3,-0.036050656752339885,0.06244156914127866,7.916467784109937e-18,1.6475695574541234
0.1,48,1,2,4,0.0,0.04162771276085242,5.0366664873315954e-18,2.702409435142516
0.1,48,1,2,5,-0.0721013135046797,-0.3746494148476721,-4.46070622797593e-17,1.103155661247752
0.1,48,1,2,6,-0.036050656752339816,-0.39546327122809843,-4.748686357653764e-17,1.2744735718136346
0.1,48,1,2,7,-0.03605065675233983,-0.3538355584672459,-4.245019708920604e-17,1.2132723677726343
0.1,48,1,2,8,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,1.3846001162385981
0.1,48,1,2,9,2.7755575615628914e-17,-0.3330217020868197,-4.029333189865279e-17,1.2705078119343143
0.1,48,1,2,10,-0.3965572242757387,-0.18732470742383603,-1.8688850608754213e-17,0.9172712567373944
0.1,48,1,2,11,-0.3605065675233987,-0.20813856380426235,-2.1568651905532557e-17,0.8572754444159253
0.1,48,1,2,12,-0.3965572242757387,-0.1456969946629835,-1.3652184121422605e-17,0.7991559391335619
0.1,48,1,2,13,-0.3605065675233987,-0.16651085104340982,-1.6531985418200956e-17,0.8247023301047317
0.1,48,1,2,14,-0.3605065675233987,-0.1248831382825574,-1.1495318930869366e-17,0.7492720280131258
0.1,48,1,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,2.7941523176576712
0.1,48,1,3,1,1.3877787807814457e-17,-0.04162771276085242,-5.0366664873315954e-18,2.7024094351425165
0.1,48,1,3,2,0.036050656752339885,-0.06244156914127866,-7.916467784109937e-18,1.6475695574541234
0.1,48,1,3,3,0.0,0.0,0.0,3.775390625000737
0.1,48,1,3,4,0.036050656752339885,-0.020813856380426238,-2.8798012967783412e-18,2.8480296191429284
0.1,48,1,3,5,-0.036050656752339816,-0.4370909839889508,-5.2523530063869236e-17,1.2043796819634476
0.1,48,1,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,1.1875392344398985
0.1,48,1,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,1.3545059409266775
0.1,48,1,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,1.1995606399367185
0.1,48,1,3,9,0.03605065675233991,-0.3954632712280984,-4.820979968276272e-17,1.321426014809148
0.1,48,1,3,10,-0.3605065675233988,-0.2497662765651147,-2.660531839286415e-17,0.8094192246293558
0.1,48,1,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.7439457506812994
0.1,48,1,3,12,-0.3605065675233988,-0.20813856380426216,-2.1568651905532542e-17,0.8572754444159255
0.1,48,1,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,0.7544616240730982
0.1,48,1,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,0.7004610131750358
0.1,48,1,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,1.7206291201145183
0.1,48,1,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,2.7941523176576717
0.1,48,1,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,2.702409435142516
0.1,48,1,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,2.8480296191429284
0.1,48,1,4,4,0.0,0.0,0.0,3.775390625000737
0.1,48,1,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,1.152307541857083
0.1,48,1,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,1.204379681963447
0.1,48,1,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,1.2744735718136342
0.1,48,1,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,1.3545059409266778
0.1,48,1,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,1.3846001162385981
0.1,48,1,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.8189846590758537
0.1,48,1,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.8094192246293558
0.1,48,1,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.9172712567373945
0.1,48,1,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,0.8572754444159254
0.1,48,1,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.8247023301047317
0.1,48,1,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,1.3545059409266775
0.1,48,1,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,1.2744735718136342
0.1,48,1,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,1.103155661247752
0.1,48,1,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,1.2043796819634476
0.1,48,1,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,1.152307541857083
0.1,48,1,5,5,0.0,0.0,0.0,3.775390625000737
0.1,48,1,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,2.8480296191429266
0.1,48,1,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,2.7941523176576712
0.1,48,1,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,1.7206291201145192
0.1,48,1,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,1.2530761185139427
0.1,48,1,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,1.0961770321941067
0.1,48,1,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,0.9863281248665885
0.1,48,1,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,1.0681351633224903
0.1,48,1,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,1.0020307844453402
0.1,48,1,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,1.114409276410626
0.1,48,1,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,1.1995606399367182
0.1,48,1,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,1.3545059409266773
0.1,48,1,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,1.2744735718136346
0.1,48,1,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,1.1875392344398985
0.1,48,1,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,1.204379681963447
0.1,48,1,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,2.8480296191429266
0.1,48,1,6,6,0.0,0.0,0.0,3.775390625000737
0.1,48,1,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,2.702409435142511
0.1,48,1,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,2.7941523176576695
0.1,48,1,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,1.5046506004576017
0.1,48,1,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,1.1894256185022725
0.1,48,1,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,1.0961770321941064
0.1,48,1,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,1.0359195768776728
0.1,48,1,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,1.0681351633224907
0.1,48,1,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,1.0243988056381679
0.1,48,1,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,1.3214260148091477
0.1,48,1,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,1.3846001162385986
0.1,48,1,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,1.2132723677726343
0.1,48,1,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,1.3545059409266775
0.1,48,1,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,1.2744735718136342
0.1,48,1,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,2.7941523176576712
0.1,48,1,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,2.702409435142511
0.1,48,1,7,7,0.0,0.0,0.0,3.775390625000737
0.1,48,1,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,2.8480296191429306
0.1,48,1,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,2.794152317657672
0.1,48,1,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,1.1784773173360719
0.1,48,1,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,1.0063345524944516
0.1,48,1,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,1.1894256185022725
0.1,48,1,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,1.0961770321941064
0.1,48,1,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,1.0681351633224907
0.1,48,1,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,1.029155639351865
0.1,48,1,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,1.3214260148091481
0.1,48,1,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,1.3846001162385981
0.1,48,1,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,1.1995606399367185
0.1,48,1,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,1.3545059409266778
0.1,48,1,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,1.7206291201145192
0.1,48,1,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,2.7941523176576695
0.1,48,1,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,2.8480296191429306
0.1,48,1,8,8,0.0,0.0,0.0,3.775390625000737
0.1,48,1,8,9,0.0,0.04162771276085242,5.036666487331589e-18,2.702409435142516
0.1,48,1,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,1.3953397170653994
0.1,48,1,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,1.178477317336071
0.1,48,1,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,1.3811267382006995
0.1,48,1,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,1.1894256185022727
0.1,48,1,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,1.0359195768776734
0.1,48,1,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,1.2448685979267182
0.1,48,1,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,1.3809866854816346
0.1,48,1,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,1.2705078119343143
0.1,48,1,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,1.321426014809148
0.1,48,1,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,1.3846001162385981
0.1,48,1,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,1.2530761185139427
0.1,48,1,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,1.5046506004576017
0.1,48,1,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,2.794152317657672
0.1,48,1,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,2.702409435142516
0.1,48,1,9,9,0.0,0.0,0.0,3.775390625000737
0.1,48,1,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,1.272955337064644
0.1,48,1,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,1.0101255879211333
0.1,48,1,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,1.3953397170654003
0.1,48,1,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,1.1784773173360716
0.1,48,1,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,1.1894256185022727
0.1,48,1,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,0.7544616240730987
0.1,48,1,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.8572754444159258
0.1,48,1,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.9172712567373944
0.1,48,1,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.8094192246293558
0.1,48,1,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.8189846590758537
0.1,48,1,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,1.0961770321941067
0.1,48,1,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,1.1894256185022725
0.1,48,1,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,1.1784773173360719
0.1,48,1,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,1.3953397170653994
0.1,48,1,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,1.272955337064644
0.1,48,1,10,10,0.0,0.0,0.0,3.775390625000737
0.1,48,1,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,2.8480296191429226
0.1,48,1,10,12,0.0,0.04162771276085253,5.036666487331608e-18,2.7024094351425108
0.1,48,1,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,2.7941523176576677
0.1,48,1,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,1.504650600457603
0.1,48,1,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.9080516614169026
0.1,48,1,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,0.754461624073099
0.1,48,1,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.8572754444159253
0.1,48,1,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.7439457506812994
0.1,48,1,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.8094192246293558
0.1,48,1,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,0.9863281248665885
0.1,48,1,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,1.0961770321941064
0.1,48,1,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,1.0063345524944516
0.1,48,1,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,1.178477317336071
0.1,48,1,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,1.0101255879211333
0.1,48,1,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,2.8480296191429226
0.1,48,1,11,11,0.0,0.0,0.0,3.775390625000737
0.1,48,1,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,1.647569557454117
0.1,48,1,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,2.7024094351425108
0.1,48,1,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,1.2158065601537484
0.1,48,1,12,0,0.32445591077105895,0.18732470742383595,1.941178671497929e-17,0.700461013175036
0.1,48,1,12,1,0.3605065675233988,0.16651085104340974,1.6531985418200946e-17,0.8247023301047318
0.1,48,1,12,2,0.3965572242757387,0.1456969946629835,1.3652184121422605e-17,0.7991559391335619
0.1,48,1,12,3,0.3605065675233988,0.20813856380426216,2.1568651905532542e-17,0.8572754444159255
0.1,48,1,12,4,0.3965572242757387,0.18732470742383592,1.86888506087542e-17,0.9172712567373945
0.1,48,1,12,5,0.324455910771059,-0.22895242018468864,-3.0954878158336694e-17,1.0681351633224903
0.1,48,1,12,6,0.3605065675233989,-0.24976627656511496,-3.383467945511503e-17,1.0359195768776728
0.1,48,1,12,7,0.3605065675233989,-0.20813856380426243,-2.879801296778343e-17,1.1894256185022725
0.1,48,1,12,8,0.3965572242757387,-0.22895242018468864,-3.167781426456177e-17,1.3811267382006995
0.1,48,1,12,9,0.3965572242757387,-0.18732470742383622,-2.664114777723018e-17,1.3953397170654003
0.1,48,1,12,10,0.0,-0.04162771276085253,-5.036666487331608e-18,2.7024094351425108
0.1,48,1,12,11,0.03605065675233998,-0.06244156914127885,-7.916467784109952e-18,1.647569557454117
0.1,48,1,12,12,0.0,0.0,0.0,3.775390625000737
0.1,48,1,12,13,0.03605065675233998,-0.02081385638042632,-2.8798012967783505e-18,2.8480296191429226
0.1,48,1,12,14,0.03605065675233998,0.0208138563804261,2.1568651905532388e-18,2.794152317657671
0.1,48,1,13,0,0.28840525401871897,0.20813856380426227,2.229158801175764e-17,0.7760555710690497
0.1,48,1,13,1,0.32445591077105884,0.18732470742383606,1.9411786714979297e-17,0.7004610131750358
0.1,48,1,13,2,0.3605065675233987,0.16651085104340982,1.6531985418200956e-17,0.8247023301047317
0.1,48,1,13,3,0.32445591077105884,0.22895242018468848,2.4448453202310892e-17,0.7544616240730982
